Init E (V) = 0.447
High E (V) = 1.6
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.637	-1.309e-5
-0.638	-1.306e-5
-0.639	-1.324e-5
-0.640	-1.318e-5
-0.641	-1.340e-5
-0.642	-1.337e-5
-0.643	-1.353e-5
-0.644	-1.351e-5
-0.645	-1.368e-5
-0.646	-1.365e-5
-0.647	-1.386e-5
-0.648	-1.379e-5
-0.649	-1.402e-5
-0.650	-1.397e-5
-0.651	-1.416e-5
-0.652	-1.414e-5
-0.653	-1.437e-5
-0.654	-1.429e-5
-0.655	-1.452e-5
-0.656	-1.445e-5
-0.657	-1.467e-5
-0.658	-1.465e-5
-0.659	-1.483e-5
-0.660	-1.485e-5
-0.661	-1.504e-5
-0.662	-1.497e-5
-0.663	-1.523e-5
-0.664	-1.519e-5
-0.665	-1.540e-5
-0.666	-1.540e-5
-0.667	-1.561e-5
-0.668	-1.558e-5
-0.669	-1.577e-5
-0.670	-1.575e-5
-0.671	-1.599e-5
-0.672	-1.595e-5
-0.673	-1.618e-5
-0.674	-1.614e-5
-0.675	-1.637e-5
-0.676	-1.635e-5
-0.677	-1.654e-5
-0.678	-1.652e-5
-0.679	-1.679e-5
-0.680	-1.674e-5
-0.681	-1.698e-5
-0.682	-1.694e-5
-0.683	-1.716e-5
-0.684	-1.715e-5
-0.685	-1.735e-5
-0.686	-1.736e-5
-0.687	-1.757e-5
-0.688	-1.753e-5
-0.689	-1.780e-5
-0.690	-1.775e-5
-0.691	-1.799e-5
-0.692	-1.797e-5
-0.693	-1.820e-5
-0.694	-1.819e-5
-0.695	-1.844e-5
-0.696	-1.838e-5
-0.697	-1.863e-5
-0.698	-1.859e-5
-0.699	-1.887e-5
-0.700	-1.880e-5
-0.701	-1.900e-5
-0.702	-1.901e-5
-0.703	-1.925e-5
-0.704	-1.921e-5
-0.705	-1.946e-5
-0.706	-1.938e-5
-0.707	-1.966e-5
-0.708	-1.959e-5
-0.709	-1.984e-5
-0.710	-1.976e-5
-0.711	-2.007e-5
-0.712	-1.995e-5
-0.713	-2.027e-5
-0.714	-2.016e-5
-0.715	-2.044e-5
-0.716	-2.038e-5
-0.717	-2.065e-5
-0.718	-2.058e-5
-0.719	-2.085e-5
-0.720	-2.078e-5
-0.721	-2.104e-5
-0.722	-2.096e-5
-0.723	-2.124e-5
-0.724	-2.116e-5
-0.725	-2.143e-5
-0.726	-2.135e-5
-0.727	-2.161e-5
-0.728	-2.155e-5
-0.729	-2.180e-5
-0.730	-2.173e-5
-0.731	-2.198e-5
-0.732	-2.194e-5
-0.733	-2.218e-5
-0.734	-2.211e-5
-0.735	-2.238e-5
-0.736	-2.228e-5
-0.737	-2.254e-5
-0.738	-2.250e-5
-0.739	-2.274e-5
-0.740	-2.266e-5
-0.741	-2.297e-5
-0.742	-2.285e-5
-0.743	-2.311e-5
-0.744	-2.305e-5
-0.745	-2.333e-5
-0.746	-2.325e-5
-0.747	-2.349e-5
-0.748	-2.344e-5
-0.749	-2.374e-5
-0.750	-2.362e-5
-0.751	-2.389e-5
-0.752	-2.383e-5
-0.753	-2.410e-5
-0.754	-2.401e-5
-0.755	-2.429e-5
-0.756	-2.423e-5
-0.757	-2.447e-5
-0.758	-2.440e-5
-0.759	-2.469e-5
-0.760	-2.461e-5
-0.761	-2.488e-5
-0.762	-2.481e-5
-0.763	-2.507e-5
-0.764	-2.504e-5
-0.765	-2.529e-5
-0.766	-2.523e-5
-0.767	-2.550e-5
-0.768	-2.548e-5
-0.769	-2.578e-5
-0.770	-2.567e-5
-0.771	-2.599e-5
-0.772	-2.593e-5
-0.773	-2.623e-5
-0.774	-2.616e-5
-0.775	-2.650e-5
-0.776	-2.642e-5
-0.777	-2.675e-5
-0.778	-2.667e-5
-0.779	-2.701e-5
-0.780	-2.692e-5
-0.781	-2.727e-5
-0.782	-2.721e-5
-0.783	-2.754e-5
-0.784	-2.752e-5
-0.785	-2.782e-5
-0.786	-2.779e-5
-0.787	-2.816e-5
-0.788	-2.813e-5
-0.789	-2.848e-5
-0.790	-2.844e-5
-0.791	-2.883e-5
-0.792	-2.881e-5
-0.793	-2.919e-5
-0.794	-2.918e-5
-0.795	-2.955e-5
-0.796	-2.956e-5
-0.797	-2.993e-5
-0.798	-2.989e-5
-0.799	-3.034e-5
-0.800	-3.033e-5
-0.801	-3.080e-5
-0.802	-3.073e-5
-0.803	-3.124e-5
-0.804	-3.121e-5
-0.805	-3.169e-5
-0.806	-3.170e-5
-0.807	-3.221e-5
-0.808	-3.219e-5
-0.809	-3.269e-5
-0.810	-3.269e-5
-0.811	-3.324e-5
-0.812	-3.324e-5
-0.813	-3.378e-5
-0.814	-3.387e-5
-0.815	-3.438e-5
-0.816	-3.446e-5
-0.817	-3.500e-5
-0.818	-3.507e-5
-0.819	-3.570e-5
-0.820	-3.579e-5
-0.821	-3.639e-5
-0.822	-3.643e-5
-0.823	-3.706e-5
-0.824	-3.721e-5
-0.825	-3.780e-5
-0.826	-3.794e-5
-0.827	-3.855e-5
-0.828	-3.874e-5
-0.829	-3.941e-5
-0.830	-3.959e-5
-0.831	-4.030e-5
-0.832	-4.051e-5
-0.833	-4.118e-5
-0.834	-4.138e-5
-0.835	-4.211e-5
-0.836	-4.238e-5
-0.837	-4.309e-5
-0.838	-4.339e-5
-0.839	-4.415e-5
-0.840	-4.443e-5
-0.841	-4.520e-5
-0.842	-4.553e-5
-0.843	-4.638e-5
-0.844	-4.670e-5
-0.845	-4.752e-5
-0.846	-4.791e-5
-0.847	-4.878e-5
-0.848	-4.913e-5
-0.849	-5.009e-5
-0.850	-5.049e-5
-0.851	-5.142e-5
-0.852	-5.195e-5
-0.853	-5.285e-5
-0.854	-5.336e-5
-0.855	-5.436e-5
-0.856	-5.483e-5
-0.857	-5.593e-5
-0.858	-5.646e-5
-0.859	-5.757e-5
-0.860	-5.816e-5
-0.861	-5.929e-5
-0.862	-5.991e-5
-0.863	-6.112e-5
-0.864	-6.176e-5
-0.865	-6.302e-5
-0.866	-6.373e-5
-0.867	-6.503e-5
-0.868	-6.576e-5
-0.869	-6.709e-5
-0.870	-6.787e-5
-0.871	-6.925e-5
-0.872	-7.008e-5
-0.873	-7.156e-5
-0.874	-7.244e-5
-0.875	-7.394e-5
-0.876	-7.489e-5
-0.877	-7.644e-5
-0.878	-7.744e-5
-0.879	-7.910e-5
-0.880	-8.014e-5
-0.881	-8.187e-5
-0.882	-8.294e-5
-0.883	-8.475e-5
-0.884	-8.587e-5
-0.885	-8.772e-5
-0.886	-8.888e-5
-0.887	-9.080e-5
-0.888	-9.208e-5
-0.889	-9.405e-5
-0.890	-9.534e-5
-0.891	-9.739e-5
-0.892	-9.873e-5
-0.893	-1.008e-4
-0.894	-1.023e-4
-0.895	-1.045e-4
-0.896	-1.060e-4
-0.897	-1.083e-4
-0.898	-1.098e-4
-0.899	-1.122e-4
-0.900	-1.138e-4
-0.901	-1.162e-4
-0.902	-1.178e-4
-0.903	-1.203e-4
-0.904	-1.220e-4
-0.905	-1.246e-4
-0.906	-1.264e-4
-0.907	-1.291e-4
-0.908	-1.310e-4
-0.909	-1.338e-4
-0.910	-1.357e-4
-0.911	-1.385e-4
-0.912	-1.406e-4
-0.913	-1.435e-4
-0.914	-1.456e-4
-0.915	-1.487e-4
-0.916	-1.508e-4
-0.917	-1.539e-4
-0.918	-1.561e-4
-0.919	-1.594e-4
-0.920	-1.617e-4
-0.921	-1.650e-4
-0.922	-1.675e-4
-0.923	-1.709e-4
-0.924	-1.732e-4
-0.925	-1.767e-4
-0.926	-1.792e-4
-0.927	-1.828e-4
-0.928	-1.853e-4
-0.929	-1.890e-4
-0.930	-1.916e-4
-0.931	-1.954e-4
-0.932	-1.981e-4
-0.933	-2.020e-4
-0.934	-2.047e-4
-0.935	-2.087e-4
-0.936	-2.115e-4
-0.937	-2.155e-4
-0.938	-2.184e-4
-0.939	-2.225e-4
-0.940	-2.255e-4
-0.941	-2.296e-4
-0.942	-2.327e-4
-0.943	-2.370e-4
-0.944	-2.400e-4
-0.945	-2.445e-4
-0.946	-2.476e-4
-0.947	-2.521e-4
-0.948	-2.553e-4
-0.949	-2.598e-4
-0.950	-2.632e-4
-0.951	-2.677e-4
-0.952	-2.710e-4
-0.953	-2.757e-4
-0.954	-2.790e-4
-0.955	-2.838e-4
-0.956	-2.873e-4
-0.957	-2.921e-4
-0.958	-2.957e-4
-0.959	-3.006e-4
-0.960	-3.041e-4
-0.961	-3.092e-4
-0.962	-3.128e-4
-0.963	-3.179e-4
-0.964	-3.217e-4
-0.965	-3.268e-4
-0.966	-3.305e-4
-0.967	-3.358e-4
-0.968	-3.395e-4
-0.969	-3.448e-4
-0.970	-3.487e-4
-0.971	-3.541e-4
-0.972	-3.580e-4
-0.973	-3.634e-4
-0.974	-3.674e-4
-0.975	-3.729e-4
-0.976	-3.769e-4
-0.977	-3.824e-4
-0.978	-3.864e-4
-0.979	-3.920e-4
-0.980	-3.963e-4
-0.981	-4.020e-4
-0.982	-4.061e-4
-0.983	-4.119e-4
-0.984	-4.160e-4
-0.985	-4.218e-4
-0.986	-4.260e-4
-0.987	-4.319e-4
-0.988	-4.360e-4
-0.989	-4.421e-4
-0.990	-4.463e-4
-0.991	-4.523e-4
-0.992	-4.567e-4
-0.993	-4.628e-4
-0.994	-4.672e-4
-0.995	-4.732e-4
-0.996	-4.777e-4
-0.997	-4.839e-4
-0.998	-4.884e-4
-0.999	-4.945e-4
-1.000	-4.959e-4
-0.999	-4.911e-4
-0.998	-4.846e-4
-0.997	-4.797e-4
-0.996	-4.731e-4
-0.995	-4.682e-4
-0.994	-4.619e-4
-0.993	-4.572e-4
-0.992	-4.509e-4
-0.991	-4.463e-4
-0.990	-4.400e-4
-0.989	-4.354e-4
-0.988	-4.292e-4
-0.987	-4.247e-4
-0.986	-4.187e-4
-0.985	-4.142e-4
-0.984	-4.081e-4
-0.983	-4.037e-4
-0.982	-3.978e-4
-0.981	-3.933e-4
-0.980	-3.874e-4
-0.979	-3.831e-4
-0.978	-3.773e-4
-0.977	-3.730e-4
-0.976	-3.673e-4
-0.975	-3.631e-4
-0.974	-3.574e-4
-0.973	-3.531e-4
-0.972	-3.475e-4
-0.971	-3.435e-4
-0.970	-3.380e-4
-0.969	-3.340e-4
-0.968	-3.286e-4
-0.967	-3.246e-4
-0.966	-3.192e-4
-0.965	-3.151e-4
-0.964	-3.098e-4
-0.963	-3.061e-4
-0.962	-3.008e-4
-0.961	-2.971e-4
-0.960	-2.919e-4
-0.959	-2.882e-4
-0.958	-2.831e-4
-0.957	-2.795e-4
-0.956	-2.745e-4
-0.955	-2.710e-4
-0.954	-2.661e-4
-0.953	-2.626e-4
-0.952	-2.578e-4
-0.951	-2.543e-4
-0.950	-2.495e-4
-0.949	-2.462e-4
-0.948	-2.415e-4
-0.947	-2.382e-4
-0.946	-2.335e-4
-0.945	-2.303e-4
-0.944	-2.258e-4
-0.943	-2.226e-4
-0.942	-2.182e-4
-0.941	-2.151e-4
-0.940	-2.108e-4
-0.939	-2.078e-4
-0.938	-2.035e-4
-0.937	-2.005e-4
-0.936	-1.963e-4
-0.935	-1.934e-4
-0.934	-1.894e-4
-0.933	-1.866e-4
-0.932	-1.825e-4
-0.931	-1.798e-4
-0.930	-1.760e-4
-0.929	-1.732e-4
-0.928	-1.695e-4
-0.927	-1.668e-4
-0.926	-1.632e-4
-0.925	-1.606e-4
-0.924	-1.569e-4
-0.923	-1.544e-4
-0.922	-1.509e-4
-0.921	-1.484e-4
-0.920	-1.450e-4
-0.919	-1.426e-4
-0.918	-1.393e-4
-0.917	-1.371e-4
-0.916	-1.339e-4
-0.915	-1.316e-4
-0.914	-1.285e-4
-0.913	-1.263e-4
-0.912	-1.233e-4
-0.911	-1.212e-4
-0.910	-1.183e-4
-0.909	-1.163e-4
-0.908	-1.135e-4
-0.907	-1.115e-4
-0.906	-1.088e-4
-0.905	-1.068e-4
-0.904	-1.042e-4
-0.903	-1.024e-4
-0.902	-9.975e-5
-0.901	-9.801e-5
-0.900	-9.553e-5
-0.899	-9.383e-5
-0.898	-9.142e-5
-0.897	-8.975e-5
-0.896	-8.739e-5
-0.895	-8.585e-5
-0.894	-8.359e-5
-0.893	-8.210e-5
-0.892	-7.986e-5
-0.891	-7.840e-5
-0.890	-7.621e-5
-0.889	-7.487e-5
-0.888	-7.282e-5
-0.887	-7.152e-5
-0.886	-6.952e-5
-0.885	-6.830e-5
-0.884	-6.641e-5
-0.883	-6.521e-5
-0.882	-6.337e-5
-0.881	-6.224e-5
-0.880	-6.050e-5
-0.879	-5.943e-5
-0.878	-5.773e-5
-0.877	-5.667e-5
-0.876	-5.506e-5
-0.875	-5.410e-5
-0.874	-5.256e-5
-0.873	-5.158e-5
-0.872	-5.013e-5
-0.871	-4.923e-5
-0.870	-4.778e-5
-0.869	-4.696e-5
-0.868	-4.556e-5
-0.867	-4.478e-5
-0.866	-4.345e-5
-0.865	-4.271e-5
-0.864	-4.142e-5
-0.863	-4.070e-5
-0.862	-3.943e-5
-0.861	-3.878e-5
-0.860	-3.756e-5
-0.859	-3.697e-5
-0.858	-3.581e-5
-0.857	-3.525e-5
-0.856	-3.416e-5
-0.855	-3.361e-5
-0.854	-3.255e-5
-0.853	-3.206e-5
-0.852	-3.103e-5
-0.851	-3.055e-5
-0.850	-2.960e-5
-0.849	-2.916e-5
-0.848	-2.824e-5
-0.847	-2.783e-5
-0.846	-2.693e-5
-0.845	-2.654e-5
-0.844	-2.566e-5
-0.843	-2.533e-5
-0.842	-2.449e-5
-0.841	-2.418e-5
-0.840	-2.339e-5
-0.839	-2.306e-5
-0.838	-2.231e-5
-0.837	-2.199e-5
-0.836	-2.131e-5
-0.835	-2.106e-5
-0.834	-2.031e-5
-0.833	-2.009e-5
-0.832	-1.945e-5
-0.831	-1.924e-5
-0.830	-1.859e-5
-0.829	-1.839e-5
-0.828	-1.775e-5
-0.827	-1.757e-5
-0.826	-1.697e-5
-0.825	-1.680e-5
-0.824	-1.623e-5
-0.823	-1.610e-5
-0.822	-1.553e-5
-0.821	-1.539e-5
-0.820	-1.482e-5
-0.819	-1.467e-5
-0.818	-1.418e-5
-0.817	-1.408e-5
-0.816	-1.360e-5
-0.815	-1.349e-5
-0.814	-1.298e-5
-0.813	-1.294e-5
-0.812	-1.244e-5
-0.811	-1.244e-5
-0.810	-1.190e-5
-0.809	-1.190e-5
-0.808	-1.143e-5
-0.807	-1.138e-5
-0.806	-1.092e-5
-0.805	-1.097e-5
-0.804	-1.047e-5
-0.803	-1.050e-5
-0.802	-1.006e-5
-0.801	-1.007e-5
-0.800	-9.648e-6
-0.799	-9.694e-6
-0.798	-9.273e-6
-0.797	-9.301e-6
-0.796	-8.944e-6
-0.795	-8.935e-6
-0.794	-8.548e-6
-0.793	-8.576e-6
-0.792	-8.178e-6
-0.791	-8.246e-6
-0.790	-7.888e-6
-0.789	-7.926e-6
-0.788	-7.565e-6
-0.787	-7.604e-6
-0.786	-7.260e-6
-0.785	-7.319e-6
-0.784	-6.998e-6
-0.783	-7.062e-6
-0.782	-6.721e-6
-0.781	-6.767e-6
-0.780	-6.430e-6
-0.779	-6.532e-6
-0.778	-6.196e-6
-0.777	-6.279e-6
-0.776	-5.979e-6
-0.775	-6.056e-6
-0.774	-5.713e-6
-0.773	-5.822e-6
-0.772	-5.522e-6
-0.771	-5.617e-6
-0.770	-5.319e-6
-0.769	-5.431e-6
-0.768	-5.142e-6
-0.767	-5.223e-6
-0.766	-4.929e-6
-0.765	-5.038e-6
-0.764	-4.779e-6
-0.763	-4.870e-6
-0.762	-4.600e-6
-0.761	-4.677e-6
-0.760	-4.410e-6
-0.759	-4.530e-6
-0.758	-4.240e-6
-0.757	-4.372e-6
-0.756	-4.059e-6
-0.755	-4.189e-6
-0.754	-3.918e-6
-0.753	-4.038e-6
-0.752	-3.766e-6
-0.751	-3.877e-6
-0.750	-3.589e-6
-0.749	-3.754e-6
-0.748	-3.424e-6
-0.747	-3.631e-6
-0.746	-3.310e-6
-0.745	-3.454e-6
-0.744	-3.213e-6
-0.743	-3.339e-6
-0.742	-3.035e-6
-0.741	-3.186e-6
-0.740	-2.915e-6
-0.739	-3.080e-6
-0.738	-2.833e-6
-0.737	-2.954e-6
-0.736	-2.713e-6
-0.735	-2.847e-6
-0.734	-2.581e-6
-0.733	-2.727e-6
-0.732	-2.490e-6
-0.731	-2.640e-6
-0.730	-2.408e-6
-0.729	-2.528e-6
-0.728	-2.278e-6
-0.727	-2.423e-6
-0.726	-2.168e-6
-0.725	-2.345e-6
-0.724	-2.099e-6
-0.723	-2.249e-6
-0.722	-2.002e-6
-0.721	-2.130e-6
-0.720	-1.895e-6
-0.719	-2.064e-6
-0.718	-1.808e-6
-0.717	-1.962e-6
-0.716	-1.689e-6
-0.715	-1.891e-6
-0.714	-1.622e-6
-0.713	-1.781e-6
-0.712	-1.540e-6
-0.711	-1.710e-6
-0.710	-1.441e-6
-0.709	-1.641e-6
-0.708	-1.368e-6
-0.707	-1.532e-6
-0.706	-1.287e-6
-0.705	-1.465e-6
-0.704	-1.226e-6
-0.703	-1.368e-6
-0.702	-1.143e-6
-0.701	-1.291e-6
-0.700	-1.087e-6
-0.699	-1.260e-6
-0.698	-9.823e-7
-0.697	-1.165e-6
-0.696	-9.203e-7
-0.695	-1.080e-6
-0.694	-8.661e-7
-0.693	-1.020e-6
-0.692	-7.785e-7
-0.691	-9.498e-7
-0.690	-7.254e-7
-0.689	-8.652e-7
-0.688	-6.516e-7
-0.687	-8.091e-7
-0.686	-5.866e-7
-0.685	-7.500e-7
-0.684	-5.177e-7
-0.683	-6.732e-7
-0.682	-4.705e-7
-0.681	-6.240e-7
-0.680	-3.760e-7
-0.679	-5.748e-7
-0.678	-3.228e-7
-0.677	-4.990e-7
-0.676	-2.707e-7
-0.675	-4.616e-7
-0.674	-2.028e-7
-0.673	-3.632e-7
-0.672	-1.644e-7
-0.671	-3.386e-7
-0.670	-9.252e-8
-0.669	-2.835e-7
-0.668	-3.543e-8
-0.667	-2.254e-7
-0.666	-1.673e-8
-0.665	-1.309e-7
-0.664	3.543e-8
-0.663	-1.043e-7
-0.662	1.171e-7
-0.661	-7.677e-8
-0.660	1.713e-7
-0.659	-5.905e-9
-0.658	2.067e-7
-0.657	1.575e-8
-0.656	2.667e-7
-0.655	7.283e-8
-0.654	3.031e-7
-0.653	1.368e-7
-0.652	3.563e-7
-0.651	1.703e-7
-0.650	3.986e-7
-0.649	2.057e-7
-0.648	4.291e-7
-0.647	2.687e-7
-0.646	4.764e-7
-0.645	2.972e-7
-0.644	5.207e-7
-0.643	3.632e-7
-0.642	5.591e-7
-0.641	3.789e-7
-0.640	6.024e-7
-0.639	4.213e-7
-0.638	6.319e-7
-0.637	4.419e-7
-0.636	7.106e-7
-0.635	4.941e-7
-0.634	7.028e-7
-0.633	5.541e-7
-0.632	7.382e-7
-0.631	5.817e-7
-0.630	7.687e-7
-0.629	6.171e-7
-0.628	8.159e-7
-0.627	6.457e-7
-0.626	8.445e-7
-0.625	6.939e-7
-0.624	8.612e-7
-0.623	7.421e-7
-0.622	9.331e-7
-0.621	7.215e-7
-0.620	9.823e-7
-0.619	7.539e-7
-0.618	1.007e-6
-0.617	7.913e-7
-0.616	1.023e-6
-0.615	8.593e-7
-0.614	1.062e-6
-0.613	8.740e-7
-0.612	1.085e-6
-0.611	9.104e-7
-0.610	1.113e-6
-0.609	9.370e-7
-0.608	1.135e-6
-0.607	9.675e-7
-0.606	1.182e-6
-0.605	9.734e-7
-0.604	1.183e-6
-0.603	1.022e-6
-0.602	1.238e-6
-0.601	1.065e-6
-0.600	1.244e-6
-0.599	1.101e-6
-0.598	1.294e-6
-0.597	1.094e-6
-0.596	1.332e-6
-0.595	1.112e-6
-0.594	1.355e-6
-0.593	1.142e-6
-0.592	1.358e-6
-0.591	1.192e-6
-0.590	1.376e-6
-0.589	1.203e-6
-0.588	1.412e-6
-0.587	1.237e-6
-0.586	1.430e-6
-0.585	1.260e-6
-0.584	1.447e-6
-0.583	1.276e-6
-0.582	1.486e-6
-0.581	1.321e-6
-0.580	1.497e-6
-0.579	1.329e-6
-0.578	1.511e-6
-0.577	1.350e-6
-0.576	1.556e-6
-0.575	1.362e-6
-0.574	1.585e-6
-0.573	1.381e-6
-0.572	1.584e-6
-0.571	1.423e-6
-0.570	1.630e-6
-0.569	1.465e-6
-0.568	1.630e-6
-0.567	1.454e-6
-0.566	1.652e-6
-0.565	1.477e-6
-0.564	1.680e-6
-0.563	1.518e-6
-0.562	1.685e-6
-0.561	1.536e-6
-0.560	1.727e-6
-0.559	1.533e-6
-0.558	1.754e-6
-0.557	1.552e-6
-0.556	1.793e-6
-0.555	1.592e-6
-0.554	1.762e-6
-0.553	1.602e-6
-0.552	1.790e-6
-0.551	1.623e-6
-0.550	1.830e-6
-0.549	1.643e-6
-0.548	1.838e-6
-0.547	1.658e-6
-0.546	1.848e-6
-0.545	1.692e-6
-0.544	1.882e-6
-0.543	1.686e-6
-0.542	1.897e-6
-0.541	1.717e-6
-0.540	1.930e-6
-0.539	1.750e-6
-0.538	1.919e-6
-0.537	1.783e-6
-0.536	1.943e-6
-0.535	1.773e-6
-0.534	1.973e-6
-0.533	1.799e-6
-0.532	1.993e-6
-0.531	1.828e-6
-0.530	2.000e-6
-0.529	1.829e-6
-0.528	2.012e-6
-0.527	1.852e-6
-0.526	2.057e-6
-0.525	1.853e-6
-0.524	2.083e-6
-0.523	1.862e-6
-0.522	2.074e-6
-0.521	1.914e-6
-0.520	2.069e-6
-0.519	1.939e-6
-0.518	2.134e-6
-0.517	1.923e-6
-0.516	2.142e-6
-0.515	1.934e-6
-0.514	2.150e-6
-0.513	2.008e-6
-0.512	2.178e-6
-0.511	2.014e-6
-0.510	2.186e-6
-0.509	2.016e-6
-0.508	2.196e-6
-0.507	2.046e-6
-0.506	2.217e-6
-0.505	2.071e-6
-0.504	2.220e-6
-0.503	2.083e-6
-0.502	2.242e-6
-0.501	2.094e-6
-0.500	2.277e-6
-0.499	2.108e-6
-0.498	2.286e-6
-0.497	2.138e-6
-0.496	2.300e-6
-0.495	2.149e-6
-0.494	2.313e-6
-0.493	2.173e-6
-0.492	2.341e-6
-0.491	2.193e-6
-0.490	2.343e-6
-0.489	2.211e-6
-0.488	2.360e-6
-0.487	2.218e-6
-0.486	2.385e-6
-0.485	2.251e-6
-0.484	2.404e-6
-0.483	2.264e-6
-0.482	2.417e-6
-0.481	2.283e-6
-0.480	2.449e-6
-0.479	2.285e-6
-0.478	2.471e-6
-0.477	2.302e-6
-0.476	2.480e-6
-0.475	2.335e-6
-0.474	2.501e-6
-0.473	2.336e-6
-0.472	2.531e-6
-0.471	2.374e-6
-0.470	2.535e-6
-0.469	2.378e-6
-0.468	2.569e-6
-0.467	2.405e-6
-0.466	2.584e-6
-0.465	2.434e-6
-0.464	2.593e-6
-0.463	2.439e-6
-0.462	2.597e-6
-0.461	2.469e-6
-0.460	2.649e-6
-0.459	2.469e-6
-0.458	2.646e-6
-0.457	2.506e-6
-0.456	2.675e-6
-0.455	2.522e-6
-0.454	2.687e-6
-0.453	2.540e-6
-0.452	2.719e-6
-0.451	2.556e-6
-0.450	2.727e-6
-0.449	2.592e-6
-0.448	2.742e-6
-0.447	2.595e-6
-0.446	2.781e-6
-0.445	2.628e-6
-0.444	2.795e-6
-0.443	2.637e-6
-0.442	2.805e-6
-0.441	2.681e-6
-0.440	2.819e-6
-0.439	2.682e-6
-0.438	2.843e-6
-0.437	2.685e-6
-0.436	2.876e-6
-0.435	2.718e-6
-0.434	2.892e-6
-0.433	2.731e-6
-0.432	2.901e-6
-0.431	2.752e-6
-0.430	2.942e-6
-0.429	2.758e-6
-0.428	2.972e-6
-0.427	2.778e-6
-0.426	2.988e-6
-0.425	2.795e-6
-0.424	2.998e-6
-0.423	2.824e-6
-0.422	3.022e-6
-0.421	2.850e-6
-0.420	3.043e-6
-0.419	2.871e-6
-0.418	3.054e-6
-0.417	2.895e-6
-0.416	3.074e-6
-0.415	2.929e-6
-0.414	3.101e-6
-0.413	2.946e-6
-0.412	3.093e-6
-0.411	2.962e-6
-0.410	3.135e-6
-0.409	3.012e-6
-0.408	3.135e-6
-0.407	3.033e-6
-0.406	3.170e-6
-0.405	3.042e-6
-0.404	3.199e-6
-0.403	3.035e-6
-0.402	3.221e-6
-0.401	3.074e-6
-0.400	3.239e-6
-0.399	3.085e-6
-0.398	3.255e-6
-0.397	3.110e-6
-0.396	3.276e-6
-0.395	3.151e-6
-0.394	3.285e-6
-0.393	3.175e-6
-0.392	3.313e-6
-0.391	3.189e-6
-0.390	3.330e-6
-0.389	3.188e-6
-0.388	3.371e-6
-0.387	3.203e-6
-0.386	3.374e-6
-0.385	3.257e-6
-0.384	3.423e-6
-0.383	3.275e-6
-0.382	3.434e-6
-0.381	3.289e-6
-0.380	3.448e-6
-0.379	3.319e-6
-0.378	3.471e-6
-0.377	3.344e-6
-0.376	3.494e-6
-0.375	3.379e-6
-0.374	3.524e-6
-0.373	3.374e-6
-0.372	3.542e-6
-0.371	3.410e-6
-0.370	3.550e-6
-0.369	3.438e-6
-0.368	3.571e-6
-0.367	3.455e-6
-0.366	3.612e-6
-0.365	3.474e-6
-0.364	3.629e-6
-0.363	3.487e-6
-0.362	3.642e-6
-0.361	3.531e-6
-0.360	3.647e-6
-0.359	3.533e-6
-0.358	3.690e-6
-0.357	3.541e-6
-0.356	3.727e-6
-0.355	3.584e-6
-0.354	3.730e-6
-0.353	3.602e-6
-0.352	3.733e-6
-0.351	3.639e-6
-0.350	3.758e-6
-0.349	3.635e-6
-0.348	3.811e-6
-0.347	3.655e-6
-0.346	3.822e-6
-0.345	3.692e-6
-0.344	3.814e-6
-0.343	3.722e-6
-0.342	3.851e-6
-0.341	3.725e-6
-0.340	3.877e-6
-0.339	3.752e-6
-0.338	3.887e-6
-0.337	3.789e-6
-0.336	3.902e-6
-0.335	3.780e-6
-0.334	3.930e-6
-0.333	3.801e-6
-0.332	3.978e-6
-0.331	3.814e-6
-0.330	3.980e-6
-0.329	3.843e-6
-0.328	4.016e-6
-0.327	3.864e-6
-0.326	4.049e-6
-0.325	3.870e-6
-0.324	4.055e-6
-0.323	3.916e-6
-0.322	4.037e-6
-0.321	3.951e-6
-0.320	4.078e-6
-0.319	3.969e-6
-0.318	4.092e-6
-0.317	3.974e-6
-0.316	4.112e-6
-0.315	3.981e-6
-0.314	4.119e-6
-0.313	4.016e-6
-0.312	4.147e-6
-0.311	4.020e-6
-0.310	4.173e-6
-0.309	4.047e-6
-0.308	4.194e-6
-0.307	4.082e-6
-0.306	4.211e-6
-0.305	4.101e-6
-0.304	4.219e-6
-0.303	4.126e-6
-0.302	4.246e-6
-0.301	4.151e-6
-0.300	4.268e-6
-0.299	4.153e-6
-0.298	4.261e-6
-0.297	4.190e-6
-0.296	4.291e-6
-0.295	4.186e-6
-0.294	4.318e-6
-0.293	4.214e-6
-0.292	4.312e-6
-0.291	4.228e-6
-0.290	4.340e-6
-0.289	4.265e-6
-0.288	4.356e-6
-0.287	4.288e-6
-0.286	4.389e-6
-0.285	4.277e-6
-0.284	4.406e-6
-0.283	4.297e-6
-0.282	4.412e-6
-0.281	4.329e-6
-0.280	4.421e-6
-0.279	4.346e-6
-0.278	4.452e-6
-0.277	4.338e-6
-0.276	4.481e-6
-0.275	4.386e-6
-0.274	4.483e-6
-0.273	4.403e-6
-0.272	4.499e-6
-0.271	4.406e-6
-0.270	4.522e-6
-0.269	4.434e-6
-0.268	4.536e-6
-0.267	4.443e-6
-0.266	4.542e-6
